arrival,triage_wait,bed_wait,lab_time,total_time
34.12173665163155,24.052794657417927,8.779202908946807,19.62214074443176,325.71567625165824
56.76265001826004,67.95294543835064,64.4646083674717,0.0,304.77492384607393
77.93876761637522,130.90678513883773,143.9899617702995,0.0,284.6340809509431
41.19367717449481,37.99376503981169,32.00237599430447,11.19201395423056,329.8357496830255
79.32235673999044,130.37385625528378,147.32066072694832,0.0,296.7751401281621
77.81656421271157,129.9661842679874,142.41839450393329,0.0,312.8028143016423
76.37279269036208,119.19243686803446,139.81239350257897,0.0,326.5492421009767
92.0257582690339,166.9722108353354,145.8889968548105,0.0,320.4684114122747
69.7321426264491,100.0920266917762,155.70532209299643,44.327535316161686,345.6248195472329
84.23136615481121,145.48268718557185,142.44211470906882,0.0,336.9518537431401
87.63437421098897,149.38091398123154,141.90629683992415,0.0,338.2845019042172
74.05310087884511,109.32070524140327,154.64708276374915,30.1467018231574,371.4505631179943
88.84485679184456,150.2755178874927,147.7614369295711,0.0,368.53263024972983
102.66338993123158,208.90926380445154,145.97568626234403,0.0,361.35014226641425
102.44806681488556,209.04346817073025,145.8048333058913,0.0,363.73018260147586
94.5311833731951,182.56753079539214,134.71442751554497,0.0,377.9972436131146
67.24574466376512,97.62865033599766,157.71394453954008,30.023489283484423,408.2814086165587
79.73500866475511,132.65739484303162,148.85339201634392,0.0,397.1769057066106
100.74944234893991,209.82550686513588,142.4716415511577,0.0,376.2000658479793
106.61140605939086,240.69537532656204,128.71294553625034,0.0,373.99610046285187
99.79011717772357,191.4476729065592,139.96053002703718,0.0,405.31813656454585
58.48780030416169,74.08438261865311,118.13106380876118,65.0624962316013,482.10184920776345
56.016513202126475,66.68616360380021,65.5428470017818,6.85234767233942,491.4254839821381
118.59210400244447,313.70152613315804,100.51699435933455,0.0,431.0182406340475
74.64969319917978,111.30140891828952,151.31803939878185,16.65663015106486,489.44893413614966
105.0159306197422,237.86798525353032,127.94382274778349,0.0,460.7075616267489
113.40207287380356,255.11683254082874,108.73011831609972,0.0,457.5416441751535
84.35370993317979,146.6454693128253,139.082208675932,10.378612963898036,490.12353036604765
129.91426881542435,340.8707902037283,103.45043955813901,0.0,457.4470974990127
130.27584951709167,343.7881754113959,107.13104497489616,0.0,458.08141702717097
122.56270835493468,320.42430650175754,94.94428843709625,0.0,471.305622596313
131.342804851559,347.19902998092425,107.43095482180155,0.0,466.64194493647994
123.503584796317,329.0845545633674,89.93590242209655,0.0,475.01338084878284
90.16679856660727,152.6911430181755,145.061828903108,29.350763319135922,513.661205051756
135.2072092469686,353.2223777579863,104.09559553801523,0.0,475.0161960266241
96.65941382185255,189.80937856055377,139.18622295243142,7.040088469122338,514.2086782656331
129.09943742364143,341.2471593597995,103.62100716334305,0.0,486.9710692082107
148.02725931576572,363.8965408422213,94.13345722261374,0.0,512.2506607614893
149.79750242002143,379.21035655940176,132.84013120486827,0.0,521.4147795107963
88.83345966269975,149.10996236667182,151.1532068831945,64.79080342570649,586.8254358504925
146.713883620082,364.8968693272284,101.53184176478334,0.0,534.6649615270067
156.96799003533158,384.3325257837614,131.10015267289623,0.0,534.8494822911932
98.46150463016691,188.27114853260787,142.84583082378282,44.01644165483981,621.2138325378651
