arrival,triage_wait,bed_wait,lab_time,total_time
139.99887451735324,362.0959774419324,59.353626434091495,0.0,487.91154218194436
147.59701553317228,362.6087624071866,72.53892701829926,6.093628541841781,481.44061689386564
116.90459073576378,293.3174534935239,56.873010805392255,9.205617317423275,522.8848895890751
133.89942740781743,344.4088177415266,45.27337992335083,0.0,524.7528346427146
150.14219831608565,366.8852726542284,107.74856322769722,28.36759628425409,535.7814262831604
148.49857387543943,362.9635656191006,74.39500749479896,47.74917767909142,538.8237850027654
159.26446607776444,387.1958978494934,131.64336710726252,0.0,532.7141932898576
152.0356119457669,368.12624152583345,108.04491514575659,3.5930326205810843,539.9770125122752
149.3578464779819,365.4503618167513,105.91653291488205,12.457255217614716,549.0230333388789
155.57535091567146,386.45611123913466,113.8393077231184,0.0,563.0387476227036
